Date,AWK,BNDX,GLD,JNJ,KO,MCD,MO,MSFT,NRG,NVDA,O,PFE,PG,SCHD,SPLV,SPY,T,TIP,URTH,USMV,VIG,VNQ,VYM,VZ,WMT,XLP,XLV,XOM
2019-09-11,0.0034700298650604928,0.0013671148119251963,0.0060453662250154515,0.012427374217622668,0.006778245868073832,0.002476894533292246,0.010791298543166865,0.00029403524097498937,0.016188514259990433,0.006258810052821473,-0.0010863967261607302,0.0008023463472315692,0.011528278285285111,0.006865244782469455,0.004223911472797528,0.007085762851982081,0.030400582360147567,-0.0011208817888237257,0.0032635270153893153,0.00329485488720449,0.004926032813851599,0.0010858433393207013,0.0075080769117293646,0.007009322697062278,-0.0002585881391197161,0.0036047190528397176,0.009874844165865919,-0.001944160938269888
2019-09-12,0.004197246342197046,-0.0008543445894356859,0.0020542492696135994,-0.005657774512614768,0.006188732345375787,0.009234238107436002,-0.0058308014662915505,0.010232593115759763,-0.008322827340750327,-0.00032586840499116315,0.011748173236545466,-0.003481013184460152,0.012293259603889942,0.003953203009724513,0.004730343888644956,0.0034576570509862975,-0.009335974896885294,-0.0007766351843524744,0.005307339646752228,0.004376495822683176,0.006392446824083117,0.005304034148341277,0.0020076790222259507,0.004976760984516368,0.00772742857146819,0.004080600175201427,-0.00032757380331196675,0.0006946146054931588
2019-09-13,-0.004444835831052691,-0.005828808713827698,-0.008313640257218174,0.002680054526816369,-0.008259183926361748,-0.011091478250797636,-0.03760815256925396,-0.0014554707952734803,0.005469569714642224,-0.01272508604637683,-0.025286504185896827,-0.009974752084889385,-0.005308503700310489,-0.00197481875454884,-0.004554643295241016,-0.000663763528023413,-0.012321591708170586,-0.005888293326653163,-0.00021621380641428378,-0.00453302183395061,-0.0014077445588425643,-0.010745286868026251,-0.0003342484970077101,-0.007807956028922807,0.004352388043729108,-0.005717557683799146,-0.0005461949063990773,0.009127491495747375
2019-09-16,-0.0019816716879111594,0.0027472980173493255,0.008313640257218249,-0.009527046009470484,-0.005544124827149451,-0.01155294088086608,-0.014385324083126547,-0.007235648283007231,0.01367259455314487,-0.009554096823650132,0.018281675421644945,-0.0021696413977187806,-0.01959799367569493,-0.006128425737888223,-0.00017570059340390597,-0.0030938891507393536,-0.01595334578058214,0.005974807639551074,-0.0028133215990840273,-0.0018818151857352685,-0.007235914881195136,0.00869203396530095,-0.004468276156999292,-0.007701473221000979,-0.015965824293342368,-0.009712602643738806,-0.002188228704652186,0.014893912834031476
2019-09-17,0.006426507518963882,0.0006853148460028007,0.001979350045407386,0.0010028820570105084,0.005175476803753569,0.01174351383414921,-0.0024176104678678132,0.007745245692239238,0.0,0.00476093341692758,0.02404298087185229,-0.009000687034576068,0.011705704015737088,0.00036180651760893027,0.008742733254033573,0.00252915523944963,-0.00402850004751217,0.0012940757599353815,0.003353452653566332,0.008440288976557369,0.004414254509229455,0.010759736966641066,0.0012306168558325222,0.006199257355987909,0.008100623562627108,0.005443959079396459,0.0015324928163831031,-0.007624171935161919
2019-09-18,-0.0019730130839767128,0.003250540439911303,-0.006305141849164153,0.005690773575974192,-0.00018454170694933732,0.00276014081552791,-0.011442807589063327,0.00819127263181505,-0.0020518490673723886,-0.006038109298311329,-0.005293754895422772,-0.003292867261238169,0.0020614718860244717,-0.0005423007286556036,0.002781917613763141,0.0005978329261100169,-0.010822723426891391,-0.00310875697468079,0.0006477002583141352,0.0009333108811892388,0.000996772898083262,-0.0034305361428237945,0.0010057616882317817,0.00100169919289886,0.00556333025969471,0.0016440271896024504,-0.0001095305677438405,-0.004794803914160741
2019-09-19,0.007052110504746146,-0.0003415256433609428,0.004042645700960864,-0.002303205511475959,0.0053334537224132604,0.00042792817754261294,-0.01778709107889483,0.01824105150498439,-0.0038586745606559877,-0.017035091692603754,0.0033116423714677668,0.0035671865845116704,0.00402764836264485,-0.0028974010664781532,0.00017339011927951573,-6.653123890434371e-05,0.01055360619590547,0.0019873737155518757,0.0011865121161877155,0.0015536723788960043,-0.00033219433730539836,0.0035374749061778833,-0.0008939717763068256,0.0008339691602716639,-0.00042693297466763234,-0.000164281145126916,0.004691410515684231,-0.006751598802950434
2019-09-20,0.0036701479571529345,0.0022186893774173364,0.011751169204553406,0.011766588073608862,-0.01125147523326473,-0.005382516254141135,0.01705229629385393,-0.011621360427319101,0.006934697387298366,-0.024312374778583907,0.003564195888523232,0.004917748081034002,0.002785152659859505,-0.004908567854537275,-0.0015633070808597123,-0.004735957704325807,0.020250963059080276,0.005509302496677181,-0.0042129200386296735,-0.002486983260085113,-0.005746796630538907,0.0,-0.0007827919473472295,0.005155159863345918,-0.0011106670976694152,-0.003177906956544249,0.005559121572101507,-0.003462357534435514
2019-09-23,-0.0020371550893903572,0.003063522171012173,0.005580782257567522,0.000683736323286886,0.004257031325389383,0.01021573364232944,0.0017136578030040078,-0.0021541270867453124,0.005360780903798714,0.01237305194783632,0.0019745959793140127,-0.012340896747319804,0.00798498702726268,0.0025479732817400634,0.0012531614381895155,-0.0002347230879064787,-0.00821100970179267,0.0013724208575901517,-0.0017334971344975052,0.0013996398739476597,0.001001778099526077,0.0016040274525126433,0.0012302351997524736,-0.00132786884154607,0.0054560097230552905,0.003970771783580869,-0.005340456386149245,0.0006933073197391425
2019-09-24,0.01850928495622611,0.0015286355798187169,0.00527299162043293,-0.0014434059745163646,0.0029510685088321984,0.002266719740975127,-0.0036761434754680636,-0.01272957031872971,0.0012717673553873324,-0.01330003476974891,0.0007886806596659185,-0.006366750006601004,0.0031601491913122335,-0.00711482364287647,0.0026054727407776876,-0.00787762631097449,-0.0058680990902442755,0.002226465855098878,-0.005981715217823941,-0.0016093575122158434,-0.0034260563680910848,-0.0022211626708331885,-0.005585605689908395,0.004970164941616097,0.006609953278868722,0.004119803765914269,-0.009221751455535061,-0.01382012693382673
2019-09-25,-0.002405158321395738,-0.0015286355798186631,-0.018719501081169466,-0.004265948070350511,-0.0023968759748113004,0.0028727821609165053,-0.004182014653981069,0.014310008647064902,0.010874024297278581,0.032503737962020364,0.0003942753690401822,-0.0030591241758772376,-0.004784434806478594,0.004717827540437676,0.0005202809189324814,0.005897197082371628,0.0,-0.0052313307677081975,0.0028323218352483007,0.0010940149406851204,0.004950617866283476,0.0019410513477986595,0.003621598487229948,-0.003974119482875475,0.0005907258110453273,0.000657515159086202,-0.004864449426833672,0.0029472515118876977
2019-09-26,0.004485022719820607,0.00017018760222454828,-0.0002821278180384957,-0.016472023440146304,0.004053058855207765,-0.00014109826179751112,0.00246218637061222,0.0012906245539164168,-0.0065609251692646175,-0.005006132385012975,0.014992487680563873,-0.003348206907514256,0.010431558670333104,0.0007351685109517443,0.0050159673204246535,-0.0020851159732763968,0.0,0.0006013834812196398,0.0005435002265396779,0.0018726834774536536,0.00033482408056404367,0.008367385914806874,-0.0011306101532538569,0.0028167387533172407,-0.0014356157159288584,0.0055719970432403215,-0.005556846584047256,-0.005339889987180668
2019-09-27,-0.0071379586160294686,0.0005096149172459448,-0.005161727926224835,-0.0019422824624746502,-0.0014717958342335708,0.0026305299754803176,-0.013120654340862343,-0.013056465876140623,-0.0015202011045365664,-0.031970663792414616,-0.0019424173697301988,0.012222336192501659,0.0020892712100294628,0.0014686024244939641,-0.0036294539410785726,-0.005401752141864032,0.001336593291928424,-0.001547805000289757,-0.004358120210281451,-0.0053151482652010525,-0.005117185045576874,-0.00557060553710629,0.00045262275373603167,-0.002319044960010913,0.0012668575329458024,-0.001144753153295732,-0.004467667312733895,0.0071605316503814635
2019-09-30,-8.053692281322612e-05,-0.0008496316734546293,-0.015647105922203676,0.006047033362509334,0.0023904552510142737,0.0072451019086068194,0.019005952869400086,0.00939464995390362,0.004048783462752479,0.01335959371648679,-0.0029040378021677007,-0.008038932972788364,-0.0015262807134233305,0.004941286090575858,0.0025942008911962623,0.004626970360397263,0.010894203441399563,0.0008602568569414524,0.002181434254732638,0.004691397396787139,0.005702680579310519,0.001717572739670997,0.0030476872733569724,0.0009944738474450571,0.0019402057191832266,0.004896320314595241,0.00891564931800119,-0.012245995177372699
2019-10-01,-0.0029828018307554243,-0.001668834133857595,0.005457893373498284,0.004703601031975752,0.0038503713779938185,-0.0268580427882901,0.006336810417394746,-0.014198062055178923,-0.011684185031349978,-0.0004023650483325133,0.0020846280554544776,-0.014013567443234442,-0.0042703266866120715,-0.013045595269707732,-0.008498809296552992,-0.011966186023919334,-0.011428422755403357,0.0019448253900941138,-0.010514906293563187,-0.008459897933983067,-0.013131247476710649,-0.00948204365074041,-0.013616683616057385,-0.008485324093816105,-0.007018664525728977,-0.002608339066086585,-0.009811864738529637,-0.02379005079555374
2019-10-02,-0.005748796159198305,0.0,0.011606023170116823,0.015344541056726162,-0.029149197837550517,-0.013244251112088034,-0.023351039315651672,-0.017812823482175548,-0.024047453620921675,-0.005532632016756358,-0.0014327897111776873,-0.020819350050408424,-0.022619798106354897,-0.02055405063581823,-0.01244473454278994,-0.01782226272375282,-0.008860387653661686,0.0,-0.020018400937179326,-0.013942143919578097,-0.015283218571959167,-0.004231106094558676,-0.017983189224285122,-0.015830318670241122,-0.01478833134104839,-0.020282711838366583,-0.014673044246568184,-0.026452617312519706
2019-10-03,0.004698775746284429,0.003742385190246976,0.004520416059329575,-0.006155280005643558,0.014216215439485856,0.01806459651528384,0.014811244325551802,0.012032770912934275,0.011708072451800467,0.046685809101868085,0.013977038144785214,0.02138361028194034,0.005436254281335562,0.007897730995808547,0.004926068498114917,0.008159347814842835,0.0029620916364299717,0.0031758952494089815,0.009836891066769167,0.0066785363754708876,0.005662105687567764,0.009629517659759146,0.0059147656530765275,0.0016959985845638288,0.001634868076912525,0.006972288053639245,0.008942706879890263,0.012284666441384276
2019-10-04,0.016432634226282054,0.00016940008943493867,0.0,0.018652613078491462,0.012917982120568453,0.007872650907673735,0.02037444123227976,0.0134109526872001,0.01285033381492844,0.003633461205728082,0.007681530574353186,0.01344930721170226,0.018394020732396456,0.01376515913900277,0.014115995855869432,0.013441155456096808,0.008567761857903448,0.0030801474738506203,0.009851335065250943,0.014630659965967406,0.013426510154634863,0.006011802876619176,0.013324330352602541,0.014969576156263922,0.01578072371608347,0.015593038386756653,0.01554220210520769,0.014457921398829485
2019-10-07,-0.00966633916359095,-0.0025492898761655656,-0.00856363541098911,-0.0037479528994668514,-0.012360786310252864,0.0010857811481413818,0.012407412638163745,-0.007265877387146232,-0.006147797962246944,0.0128858677059154,-0.007552655090202775,-0.0027869187024637337,-0.009399114434125899,-0.007417035066778812,-0.004857150043626401,-0.00432418586436118,0.003990783646290565,-0.002737215526705666,-0.0005509020654078695,-0.00548102695477538,-0.005501663687776217,-0.0021429331141199046,-0.004918230737722311,0.005825966856366184,-0.007901944058267935,-0.008176553284346764,-0.003334176983181175,-0.013869792975691169
2019-10-08,-0.005554862266579362,0.0010207901748985962,0.00870459991703739,-0.009962388806363612,-0.005397644568779086,-0.003829470083716181,-0.004039415107513448,-0.0106310301770178,0.0020537784970944286,-0.039279505150964754,0.0012842380079081189,-0.011226648740770744,-0.015670631224882346,-0.016135287339179547,-0.012246463636271403,-0.015646403418042933,-0.004790814450779863,-0.0009430543453397481,-0.014430280623170224,-0.011053210711086312,-0.014620058164446349,-0.0052697976361859074,-0.015834059234728737,-0.008835761258034284,0.00298113124826098,-0.009569377164716574,-0.019219540652620336,-0.019596953060180076
2019-10-09,0.007960020587974901,-0.0001700464433765952,0.0009156241246349503,-0.020072514742708752,0.004654787773124922,0.008114565706467958,0.010892930923773666,0.01876573524997398,-0.006173096764069908,0.01944490730085429,0.004736967674923311,0.0073114525360558165,0.008645279453098226,0.008662828527377781,0.0054415446243943335,0.009451429401873478,0.006640784351882201,-0.0020602898566815728,0.006019339186233605,0.006804308982789449,0.009343691065315558,0.001939169628299906,0.006733973396798633,0.0019441072650523002,0.01141635290287683,0.007596937507378665,0.007236672879603283,0.011033577235393164
2019-10-10,0.001440579330083954,-0.00460190714213941,-0.008767683192965708,-0.0012391210825730928,-0.003162870036797757,-0.005040400071836584,0.012172501518121234,0.006202011410888188,0.0010314214820511057,0.012756689615810132,0.005604533900385906,0.0027981217996863633,-0.00032798982056566137,0.008030774227551883,0.002972249701434531,0.006740919333343741,0.009937043136981653,-0.003184212817250763,0.008741390213593336,0.004562783858867929,0.005445993968203602,0.0016130902776973397,0.005999093320699328,0.010247936327434773,0.005701117795881508,0.0019724396573378303,0.004944813420863092,0.01193900003733493
2019-10-11,-0.010935274951063388,-0.0037649752689175127,-0.005554769940672898,0.01743591432485444,-0.006731567439219692,-0.013023473009925995,-0.009585187901351067,0.004160986145009231,0.009746270680144367,0.016043226240233372,-0.010726960390602872,0.00890128298218357,-0.006995174845269779,0.013120445837381058,0.00034905246192013027,0.010313593612586054,0.004266712772627747,-0.0031075678109258255,0.01291611930505446,0.001098438036278152,0.009795710863437139,-0.0004300985123284886,0.0108677325427259,0.0016698293247194007,0.005253494037406259,-0.0009853346019506885,0.008261808727879358,0.010639194469833493
2019-10-14,-0.015973024232466194,0.0023975895360577714,0.003991150393420187,-0.004655564475846761,0.0,-0.003066758757220627,0.0035175973980680936,-0.0009311245963042572,-0.001532858381813337,0.0028989709861314827,0.001026468709809901,0.005247573018100316,-0.008625594423636368,-0.002205852325222324,-0.0026210176998356454,-0.0011143832657080344,-0.0029312274538495736,0.0016411954702795749,-0.0017414286404154227,-0.0014123201668494153,-0.0027767777812051217,0.00043009851232852787,-0.0018221398740377044,-0.005521557965253672,-0.008938714622988606,-0.004943475767624849,-0.0004449215744161583,0.002895173176182746
